order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
2182,3,199,4,552.7392,7.0718,7.8737
2182,4,137,1,575.0501,39.1721,12.6827
2182,5,242,2,2.0982,3.7172,11.8718
2183,1,234,3,599.4684,25.6764,6.7948
2183,2,73,1,863.2150,86.4913,7.7733
2183,3,28,1,255.7786,52.2301,9.8116
2183,4,181,4,74.2761,49.0009,10.9435
2184,1,68,1,235.4275,11.8477,7.2267
2184,2,92,1,862.6145,8.3281,9.8692
2184,3,100,1,486.4576,38.3685,14.5594
2184,4,177,1,182.0047,0.7505,10.1780
2185,1,133,4,787.4409,32.9787,12.2077
2185,2,128,4,661.1887,22.5278,11.4998
2185,3,128,4,799.9627,6.4423,6.8003
2186,1,211,1,779.8458,1.3030,5.0301
2186,2,180,5,869.2819,29.1002,8.1488
2186,3,131,3,668.2615,18.1298,7.3416
2187,1,43,2,157.6393,12.1944,13.3198
2187,2,137,2,791.3382,17.9327,10.2643
2188,1,151,3,578.5847,36.7857,7.4081
2188,2,64,1,528.8211,78.4586,5.4800
2188,3,57,1,199.4154,14.8259,8.7090
2189,1,232,4,703.8410,39.4999,10.2762
2190,1,237,4,87.6295,9.3950,14.5102
2191,1,50,2,782.4181,10.0439,14.9318
2191,2,152,4,439.0494,2.0608,14.9918
2191,3,237,2,550.3186,80.6536,14.5183
2192,1,240,3,230.6896,40.9485,8.1167
2192,2,54,4,679.3928,31.2120,13.4997
2192,3,46,3,582.6702,20.7111,14.5177
2193,1,223,2,630.4545,8.1663,9.1119
2194,1,39,4,128.5109,9.0050,10.8899
2194,2,200,2,642.6306,3.9954,14.0320
2194,3,53,1,418.0253,13.2264,13.5483
2194,4,91,2,886.2032,78.0341,9.2824
2194,5,87,3,953.2425,25.2349,14.7218
2195,1,111,2,670.4711,16.6348,5.7708
2195,2,285,2,792.5102,91.8741,8.7705
2195,3,227,4,808.0668,33.1128,13.5877
2195,4,206,1,240.0758,31.5424,5.5892
2196,1,98,2,848.1972,19.0629,14.5497
2196,2,186,3,298.6196,39.8614,10.8139
2196,3,205,1,997.4862,12.0004,14.8736
2197,1,111,4,878.3133,16.3075,14.7963
2197,2,17,4,363.5114,34.1639,8.9422
2198,1,143,4,432.6296,31.9865,11.1612
2199,1,187,5,166.0370,37.5541,8.9586
2199,2,167,3,581.1795,31.5740,14.7096
2199,3,199,2,837.4563,26.0960,13.1000
2199,4,229,2,819.4974,12.0962,12.8544
2200,1,206,3,867.8902,96.7275,12.7222
2200,2,180,4,361.3127,33.9777,8.3526
2201,1,138,1,890.3671,22.7447,11.6139
2201,2,208,2,432.6529,0.2069,12.0748
2202,1,52,4,325.9182,42.0929,5.0158
2202,2,152,2,814.5330,5.5550,7.5441
2203,1,241,3,480.2953,36.7931,8.5393
2204,1,30,1,815.9600,38.9288,14.0649
2205,1,72,2,727.7886,46.2773,14.7123
2205,2,41,1,848.3716,30.7707,14.6574
2206,1,240,3,842.5368,66.4301,7.6434
2206,2,107,4,145.9390,32.9739,9.0381
2206,3,88,1,282.2123,9.4419,12.1981
2206,4,170,4,420.0844,14.3802,8.5712
2206,5,176,1,35.9568,23.8251,11.0734
2207,1,169,1,986.3927,93.1944,13.3160
2207,2,20,1,786.2851,1.3313,9.7054
2207,3,235,4,476.0354,42.3827,5.9814
2207,4,29,5,359.2822,23.5512,10.9314
2208,1,119,5,97.4236,38.9696,8.8099
2208,2,192,4,931.4322,23.0245,14.2028
2208,3,180,2,346.0054,64.0160,5.7184
2208,4,160,3,403.8241,33.7178,9.1273
2208,5,176,5,50.5280,22.7420,14.0023
2209,1,121,3,623.1154,39.9477,8.4673
2209,2,55,1,251.4101,47.0225,12.5185
2209,3,29,5,297.8311,30.8103,8.0955
2210,1,49,1,936.0986,32.9990,14.7282
2211,1,108,2,411.7478,43.1997,8.6947
2211,2,42,4,347.9719,19.9919,6.5911
2211,3,244,5,498.7694,47.4424,6.5584
2211,4,219,1,23.2953,14.2848,11.0927
2211,5,48,2,617.0503,7.5548,6.8530
2212,1,133,3,351.8780,36.5364,7.9096
2213,1,8,4,905.5223,21.2171,9.1041
2214,1,134,4,224.7233,56.2835,14.5860
2214,2,129,1,510.3232,1.7514,14.5549
2214,3,110,5,323.9686,31.3118,6.6221
2214,4,73,3,368.6847,45.3813,6.9207
2214,5,179,5,777.9797,93.5710,5.9572
2215,1,185,5,112.1579,16.3499,9.0976
2215,2,118,3,900.6089,5.8457,14.6873
2215,3,198,4,597.9192,30.7081,10.5979
2216,1,13,1,568.0248,1.0924,5.2029
2216,2,122,3,703.3712,66.6458,9.8019
2216,3,173,2,551.0961,10.2053,9.8186
2217,1,95,2,855.5598,23.9877,6.3633
2217,2,153,4,129.4171,36.2620,9.2014
2217,3,19,4,861.1908,45.8884,9.5013
2218,1,33,5,742.3452,5.7408,6.4990
2218,2,597,4,570.0849,65.3246,5.5575
2218,3,227,2,215.4898,7.2311,14.1701
2218,4,199,1,665.5093,19.2106,5.9595
2218,5,27,1,539.9690,26.6725,6.9291
2219,1,98,1,776.2643,48.8209,7.4980
2220,1,226,1,904.9767,35.7290,9.3264
2220,2,91,2,343.6426,34.8021,14.9429
2220,3,75,4,725.5090,11.1572,8.4273
2221,1,94,4,56.9358,2.8568,13.5359
2221,2,11,4,941.8839,22.1312,6.7319
2221,3,177,4,214.7570,2.2321,8.2433
2221,4,69,3,561.4903,29.5261,5.5151
2222,1,185,2,160.0553,18.6321,9.6228
2223,1,145,2,609.7901,22.6560,5.3836
2223,2,205,4,742.3804,35.9754,11.9065
2223,3,194,3,287.2929,41.6360,13.7729
2223,4,213,3,860.0411,45.3915,6.5127
2223,5,107,4,11.6443,16.5966,11.9937
2224,1,212,4,938.4832,45.2495,9.5040
2224,2,89,5,711.4888,44.7106,14.5799
2224,3,41,2,428.2829,19.8260,5.6460
2224,4,135,4,190.1947,45.1400,14.1588
2224,5,89,5,966.8932,28.5456,12.0451
2225,1,221,5,761.8191,22.1205,7.6095
2225,2,110,2,226.8864,1.0596,6.9800
2226,1,738,1,10.3621,43.4384,6.4558
2226,2,22,3,740.1003,86.1691,14.6168
2226,3,55,3,625.7797,44.9642,14.6166
2226,4,84,5,901.5915,5.0160,12.2485
2227,1,115,5,648.7906,34.0670,8.5892
2227,2,129,5,390.7259,51.8434,5.8787
2227,3,232,2,164.3217,32.7317,12.6541
2228,1,149,4,687.3097,10.6390,14.1553
2228,2,187,1,745.2812,39.2660,7.1119
2229,1,58,3,307.8944,20.7244,12.2486
2229,2,182,3,593.8039,32.0219,10.9466
2229,3,198,5,709.8990,49.6791,10.4378
2230,1,119,2,873.9369,40.1973,6.3244
2230,2,74,2,25.1278,39.3882,6.9964
2230,3,194,3,309.9474,18.8844,10.9376
2230,4,25,5,806.9529,40.8337,6.9295
2231,1,127,5,506.2192,46.4942,7.8640
2231,2,155,4,558.9801,20.1799,14.3362
2231,3,132,2,358.0540,24.0988,9.6727
2231,4,185,5,19.5394,41.8442,8.2530
2231,5,59,2,243.0768,40.2071,13.3714
2232,1,162,4,92.0743,3.4342,6.5464
2232,2,75,5,725.7328,38.5410,11.9468
2232,3,73,5,450.4210,54.6271,13.6951
2232,4,131,5,197.2202,48.7090,9.3647
2232,5,194,2,996.4298,90.2772,8.4591
2233,1,188,4,664.8820,21.5880,11.2757
2233,2,113,4,87.7221,2.1987,14.5673
2234,1,169,3,565.9852,2.1601,8.4100
2234,2,89,5,970.1935,12.4189,9.0479
2234,3,218,3,591.7363,87.8937,8.1727
2234,4,135,1,872.7006,44.3690,12.8312
2234,5,18,2,896.8203,37.0729,11.5019
2235,1,98,2,166.4173,33.8935,10.4398
2235,2,36,5,345.4398,11.1099,10.4575
2235,3,45,2,457.5565,7.7592,11.9511
2235,4,157,3,943.8396,55.9509,13.2355
2236,1,81,1,672.9813,34.4597,6.9760
2236,2,187,2,702.1999,25.1962,12.2158
2236,3,250,4,892.6068,32.8618,13.3338
2236,4,80,4,681.2661,33.7175,8.5642
2236,5,94,5,26.3487,15.5765,9.2389
2237,1,218,3,239.0295,25.1548,9.7161
2237,2,6,2,367.6293,31.2510,11.9292
2237,3,512,3,959.0254,21.4930,5.5465
2238,1,225,2,184.8394,27.2283,9.5968
2239,1,143,4,290.3217,32.5769,7.0287
2239,2,186,2,724.2961,35.5826,6.5268
2239,3,63,2,276.3424,29.9858,10.5372
2239,4,76,4,77.6266,29.9998,10.3826
2240,1,118,1,864.3602,39.3484,11.6726
2240,2,222,3,23.3918,95.6025,14.4435
2241,1,250,3,574.1759,32.0866,5.8882
2241,2,226,5,221.9035,20.7999,8.7123
2241,3,90,2,981.0264,14.6859,13.8995
2242,1,208,3,973.9465,45.4640,7.8029
2242,2,243,2,46.5880,10.7778,9.5943
2242,3,36,5,831.5828,16.8717,10.4385
2242,4,242,2,920.4770,30.0697,8.8497
2243,1,247,1,270.2120,9.9625,11.6322
2244,1,182,4,66.9246,28.5904,14.9054
2244,2,183,3,361.2441,12.2812,11.4822
2244,3,151,2,956.9265,6.1242,9.5602
2244,4,19,1,716.3228,13.3906,14.5420
2244,5,250,3,883.8186,68.7873,8.3019
2245,1,33,4,489.0705,31.0685,9.6462
2245,2,62,3,520.2570,23.6280,8.1456
2245,3,72,2,994.8074,36.3622,14.8569
2246,1,133,3,273.9142,9.5972,10.8822
2246,2,225,4,792.2791,27.1884,8.3152
2246,3,6,3,339.3700,22.2684,9.6007
2247,1,12,1,628.4858,42.2756,8.5659
2248,1,128,2,634.6087,51.2240,13.3082
2248,2,164,5,894.5377,19.5206,11.1236
2248,3,60,4,702.2603,26.7552,12.1666
2249,1,17,1,303.7788,18.6113,13.5588
2250,1,95,2,434.4318,21.6371,13.4774
2250,2,109,4,524.1412,14.2140,14.3162
2250,3,177,4,666.7424,23.1137,11.8777
2251,1,137,2,109.4818,26.9720,9.3742
2251,2,210,2,818.4711,19.1048,13.3713
2251,3,60,4,101.9204,11.0444,9.9851
2251,4,226,5,219.5203,49.4091,5.7741
2252,1,32,2,126.2622,30.3528,5.1254
2252,2,111,5,20.7604,16.0654,12.3060
2252,3,106,5,246.2059,13.5030,12.7732
2252,4,134,3,939.3403,25.9866,7.9130
2253,1,158,1,418.5332,25.0406,5.3249
2253,2,112,4,387.8788,43.8093,12.8561
2253,3,236,5,274.6087,22.2488,8.4967
2254,1,30,1,194.9328,35.0449,8.2972
2254,2,108,2,823.6718,37.1353,10.0544
2255,1,202,4,876.2061,30.8614,10.7415
2255,2,6,4,371.9463,47.3542,11.4095
2255,3,177,5,939.4450,6.5781,6.9544
2255,4,169,2,918.6232,38.7932,14.0416
2256,1,146,2,946.9970,64.3752,14.7284
2256,2,57,5,839.8417,7.6267,11.4594
2256,3,217,4,27.9039,21.9115,7.9061
2256,4,163,5,972.1883,39.5120,12.5400
2257,1,45,4,540.6605,8.3630,9.7372
2258,1,235,4,30.4690,34.4894,12.7591
2258,2,96,4,146.7783,28.0710,8.5649
2258,3,194,2,844.6410,17.3908,14.2241
2258,4,199,2,435.6726,27.8534,12.5034
2258,5,97,2,78.5456,7.0951,9.2388
2259,1,58,1,970.1924,25.4007,11.0263
2259,2,30,1,921.4826,9.3163,14.7971
2259,3,123,4,498.6453,20.4668,11.6581
2259,4,84,4,135.1920,55.8815,5.1570
2260,1,241,1,258.4915,22.0252,11.2531
2260,2,144,1,654.8288,6.9397,12.3651
2260,3,189,2,138.2161,1.3106,9.1476
2260,4,7,4,650.5137,36.4739,8.6254
2261,1,84,5,226.0169,8.8517,14.6789
2261,2,193,5,424.1588,37.5021,14.0871
2261,3,166,2,876.6328,9.4895,8.4657
2261,4,147,3,919.3592,31.6522,9.4795
2261,5,116,4,185.6134,19.9581,14.2391
2262,1,4,1,472.7968,0.8633,9.3583
2262,2,241,1,69.9885,16.2060,8.0380
2262,3,219,5,32.2834,10.3983,12.4918
2262,4,173,5,177.3626,37.5205,10.8011
2262,5,243,1,607.9808,8.0712,10.7914
2263,1,11,2,549.3376,34.3696,6.8047
2264,1,64,2,95.7255,29.5959,14.8957
2264,2,18,2,946.0698,24.7596,5.8639
2264,3,80,5,579.8081,25.0168,10.3360
2265,1,51,3,987.4948,14.2732,5.2530
2266,1,59,5,324.3601,37.9458,10.1838
2266,2,12,2,631.3386,37.7145,9.9969
2267,1,169,4,393.3870,58.9236,7.4457
2267,2,213,2,770.7655,10.7953,11.2462
2267,3,87,4,208.6163,7.7063,5.7567
2267,4,14,5,386.2461,26.2187,8.7537
2267,5,217,4,481.1200,22.4134,13.2071
2268,1,162,5,750.8578,33.2103,6.4626
2268,2,53,2,859.6747,23.5503,7.5690
2269,1,29,1,4.2651,67.9471,7.4608
2269,2,207,4,811.4898,38.0592,10.0138
2269,3,205,5,709.3281,25.7597,10.5409
2269,4,24,4,378.3874,45.9161,6.1449
2270,1,61,2,937.6550,13.5493,9.5165
2270,2,88,4,299.9743,11.3731,8.2186
2271,1,186,3,732.1863,22.5726,12.4532
2271,2,23,1,173.1136,31.6080,5.5543
2272,1,91,3,716.9501,51.4189,13.2703
2272,2,137,2,481.8969,47.9289,9.9413
2272,3,56,-1,598.1361,39.7580,10.4641
2272,4,219,3,104.6901,42.3731,13.5997
2273,1,41,5,871.3344,63.0488,10.0906
2273,2,210,1,845.9550,40.0837,13.6649
2273,3,97,3,252.5345,37.5728,10.7108
2273,4,227,5,774.2296,42.4593,14.7267
2273,5,183,2,324.2080,0.1183,9.7337
2274,1,78,5,486.7095,27.3317,13.0748
2275,1,110,3,946.5419,35.9505,12.1516
2275,2,203,1,422.5521,31.8749,8.6621
2275,3,105,1,403.4895,6.2756,13.9859
2275,4,201,3,427.8022,41.6060,10.6837
2275,5,111,5,748.8775,15.9560,14.4516
2276,1,80,4,115.0281,75.7635,5.0014
2277,1,151,3,477.2977,34.5189,7.5398
2277,2,246,5,350.3438,37.2626,13.6136
2277,3,126,2,473.5359,7.1597,10.9866
2277,4,1,3,556.4612,17.5021,10.3302
2277,5,183,3,525.6950,8.6672,14.7436
2278,1,223,3,571.1485,26.8231,13.3476
2279,1,116,4,818.6700,47.1039,14.0240
2279,2,65,1,580.0515,53.6490,7.9868
2279,3,109,4,985.2876,46.8008,8.0858
2279,4,43,4,263.1937,24.4440,13.0080
2280,1,116,5,702.0401,46.3658,8.4049
2280,2,6,1,136.3793,41.7976,12.5731
2280,3,70,2,31.1713,31.4603,6.2963
2280,4,182,5,457.2211,6.3058,6.6102
2281,1,216,4,347.9260,71.2682,12.5375
2281,2,79,5,251.3435,33.9563,5.0230
2281,3,247,5,606.6161,55.8262,13.6407
2281,4,118,3,270.5009,44.2428,7.2109
2281,5,135,2,901.7711,22.4200,6.0359
2282,1,67,4,705.2082,35.7940,6.4260
2282,2,40,4,947.9610,14.5881,8.1116
2282,3,199,4,518.6074,19.8117,11.2612
2282,4,179,1,882.6489,31.4472,6.0669
2282,5,220,2,22.9009,37.6294,5.8322
2283,1,29,5,707.7795,8.2871,9.0504
2283,2,248,3,469.1430,9.2286,12.6145
2283,3,82,2,207.9269,63.0449,11.0767
2283,4,23,5,904.4343,14.0770,5.7781
2283,5,35,5,712.4632,30.2166,7.8725
2284,1,133,1,46.4497,40.1974,14.6535
2284,2,121,1,349.3180,33.5224,11.1869
2285,1,46,2,948.6128,48.2189,5.8192
2285,2,158,3,612.1866,0.7244,6.3401
2285,3,28,4,84.7622,14.4237,5.5982
2285,4,67,3,132.4704,34.9307,10.4704
2286,1,156,4,489.2004,45.4153,12.4742
2286,2,186,4,215.4666,20.9168,13.6967
2286,3,19,2,986.8192,30.6603,14.5102
2286,4,143,1,796.2973,19.1488,5.0011
2287,1,208,4,478.5165,44.3955,7.6474
2287,2,58,1,981.5981,0.1957,13.3983
2287,3,139,2,768.4224,13.1502,10.3464
2287,4,142,4,553.8594,19.8626,10.5296
2287,5,25,4,96.0832,33.6485,10.5580
2288,1,184,4,688.3863,37.6777,13.9258
2289,1,105,5,677.0950,75.4131,10.1071
2289,2,84,3,118.8334,36.8690,10.3957
2289,3,28,2,424.6942,17.8804,9.4930
2290,1,79,5,721.6633,28.5316,7.5268
2291,1,91,1,911.5283,20.4632,5.6971
2292,1,3,1,142.0315,32.5249,13.0528
2292,2,166,2,356.0716,48.5303,14.7498
2292,3,136,1,212.1699,35.0121,6.9498
2292,4,67,5,493.2389,1.3368,12.7990
2292,5,185,1,29.1898,54.5074,7.1406
2293,1,161,2,478.4253,4.6971,10.3414
2293,2,744,3,273.0624,37.6721,8.4930
2293,3,194,4,749.5266,16.0545,13.8619
2294,1,28,1,697.7060,42.6020,11.0100
2294,2,32,5,940.9854,30.8729,13.0351
2294,3,203,5,467.8557,42.8122,12.2903
2294,4,129,5,719.9763,35.7056,13.2007
2294,5,154,2,2.7721,36.0198,6.1039
2295,1,83,3,772.3998,34.6247,14.3779
2295,2,95,4,945.0721,27.0492,8.1817
2296,1,33,2,843.4341,5.6280,13.0586
2296,2,154,1,429.8676,3.6888,8.3272
2297,1,156,2,934.5786,54.8547,10.0288
2297,2,184,3,81.7244,76.4994,5.3300
2298,1,45,5,832.2334,16.0321,10.4978
2298,2,250,4,176.4494,45.7022,8.8087
2298,3,248,3,883.2292,23.1402,7.8869
2298,4,59,3,434.4448,22.7989,11.7011
2298,5,227,1,602.2605,4.9671,7.3756
2299,1,242,1,985.3316,43.7760,6.9990
2300,1,210,3,439.0636,20.1689,14.5973
2300,2,145,1,295.5649,90.9846,8.8638
2300,3,101,5,52.1166,31.4351,7.4567
2300,4,202,5,41.2798,22.5805,14.0182
2301,1,86,1,541.2542,2.7038,9.5669
2301,2,205,3,230.5967,12.2762,7.8504
2301,3,4,1,957.3620,29.7191,5.2701
2301,4,46,2,634.9371,23.5927,11.9222
2302,1,36,4,695.0409,8.4095,11.3285
2303,1,122,4,75.3896,16.0634,6.2939
2303,2,60,2,356.7310,16.5952,5.5977
2304,1,244,5,185.6385,34.4059,6.3523
2304,2,139,3,799.7130,44.1691,12.4890
2305,1,182,2,664.3510,22.0946,8.9810
2306,1,210,2,10.6761,3.9913,12.2699
2306,2,10,1,90.2764,37.3588,14.2582
2306,3,248,5,408.2342,27.7129,5.0458
2307,1,221,2,189.8618,11.8740,10.8534
2307,2,141,3,448.6236,19.1617,6.2480
2307,3,186,2,34.9685,40.4050,14.4412
2307,4,220,3,172.6980,21.3246,12.6643
2308,1,106,5,175.6766,76.1487,13.1084
2309,1,126,3,313.2016,35.1696,14.2260
2309,2,134,2,116.1764,30.7221,14.2024
2309,3,195,3,213.4735,37.9035,8.3983
2310,1,199,3,496.3834,38.8391,5.2444
2311,1,233,3,726.4863,21.0819,14.5333
2311,2,69,3,795.4816,6.4184,13.7561
2311,3,71,5,97.7901,1.1353,14.9966
2311,4,50,5,9.3609,28.8292,12.5663
2311,5,77,2,858.1464,42.9203,11.1747
2312,1,197,2,996.2698,3.5729,8.9918
2312,2,38,4,148.6804,2.1956,9.6791
2312,3,437,2,141.2346,23.6781,12.3325
2313,1,243,5,932.1229,49.3007,11.2312
2314,1,155,4,852.8757,30.6140,12.1872
2314,2,215,3,673.1071,6.7886,9.2583
2314,3,16,2,126.3369,31.0718,11.5263
2314,4,58,3,234.3873,51.5286,13.5988
2315,1,240,5,860.8692,1.3590,14.1468
2316,1,7,5,619.3965,48.7097,8.4298
2317,1,194,4,14.3639,46.0296,5.3120
2318,1,12,5,444.7513,39.2665,5.6774
2318,2,124,4,145.1667,15.3439,12.1491
2318,3,131,2,652.5315,26.7209,8.2028
2318,4,211,1,102.0870,44.9833,14.0305
2318,5,161,2,144.0890,32.6767,9.1487
2319,1,71,4,840.3110,46.4481,14.7006
2320,1,8,3,617.3776,19.5693,7.0072
2320,2,102,3,374.1567,22.3475,11.8846
2320,3,133,3,341.2682,41.3304,8.0453
2320,4,172,2,940.8899,81.5929,12.4473
2321,1,21,4,663.2671,24.5608,5.2854
2321,2,1,4,634.1404,7.5587,12.8679
2321,3,243,5,405.4916,68.5540,13.4060
2321,4,27,4,337.7701,40.9849,5.9578
2322,1,45,3,401.3032,98.5387,12.4469
2322,2,4,2,476.9698,0.3692,6.8488
2322,3,27,5,25.3199,13.4830,5.1789
2323,1,163,1,194.4120,5.1039,12.0170
2323,2,18,2,504.5495,38.7568,13.6249
2324,1,143,3,907.7235,41.9603,14.9324
2324,2,149,4,916.8204,9.9900,12.7415
2324,3,30,1,251.1149,15.6154,9.7114
2324,4,202,2,134.6710,39.4805,9.6122
2325,1,64,1,917.7531,42.6568,5.0664
2326,1,67,1,865.9749,4.2132,7.9211
2327,1,189,5,925.1272,8.7975,11.6479
2327,2,159,1,274.8971,40.5745,13.3644
2327,3,210,1,139.3067,33.0444,8.0397
2327,4,223,5,545.9526,34.2638,9.6301
2327,5,143,4,547.9051,0.4448,7.6641
2328,1,164,4,835.4290,20.8120,13.8549
2329,1,60,1,540.2713,43.7160,11.5212
2329,2,100,1,452.6058,40.9900,8.4298
2329,3,57,1,302.5786,4.7415,14.7769
2329,4,51,3,811.4918,10.1228,10.9083
2329,5,80,5,512.4610,97.3507,10.4880
2330,1,120,2,483.1297,14.5897,6.4024
2330,2,63,2,747.8003,26.5209,6.7042
2330,3,244,2,389.6303,73.9700,11.1887
2331,1,99,4,804.7802,17.3476,5.4360
2331,2,61,2,266.8539,37.6711,7.5358
2332,1,225,3,451.8852,31.0838,12.7751
2332,2,15,4,683.8698,19.9845,7.3751
2332,3,28,2,63.0930,38.7143,5.1795
2332,4,249,2,148.9507,6.1198,9.3924
2332,5,168,3,128.8569,76.4184,5.3877
2333,1,153,4,101.7170,96.2129,10.0268
2334,1,248,5,815.7852,32.1598,8.9336
2334,2,84,1,174.1046,47.3548,10.8679
2334,3,187,4,220.0915,41.3555,9.5837
2334,4,88,1,60.5459,7.2736,14.0174
2334,5,27,2,415.1856,35.8906,9.7736
2335,1,127,5,126.0651,43.2834,7.9651
2335,2,103,5,321.3073,18.4875,12.8144
2335,3,97,2,926.1441,45.0277,12.0782
2336,1,152,1,180.0116,34.8825,9.1019
2336,2,88,5,591.6299,1.3147,12.6046
2337,1,150,4,401.7649,48.7654,13.5699
2337,2,17,2,60.6149,49.3806,10.2434
2338,1,216,2,0.0000,22.1742,10.5102
2338,2,150,5,14.4924,0.1753,6.5848
2338,3,9,3,71.7206,30.8885,6.5890
2339,1,118,5,793.3695,40.9085,10.4782
2340,1,140,2,335.1027,22.9547,8.7331
2340,2,162,1,964.4643,41.0386,6.7139
2340,3,88,5,485.7136,73.4760,5.1309
2341,1,138,5,651.4534,70.7576,7.8384
2341,2,25,3,594.7471,5.6685,8.0620
2341,3,135,3,647.8624,43.6272,11.8645
2341,4,36,2,670.5903,10.2597,13.6073
2341,5,165,5,310.1884,19.2284,14.5430
2342,1,2,3,599.1687,47.7109,13.4097
2342,2,14,5,595.7074,37.7926,13.2696
2342,3,232,5,882.0435,5.5759,5.3848
2342,4,182,1,933.7831,18.4798,8.8941
2343,1,125,4,786.3246,36.1561,10.3354
2343,2,239,5,229.9474,42.0260,12.6675
2343,3,228,3,554.5148,6.2566,7.6296
2344,1,3,2,667.4449,32.9181,10.4152
2344,2,234,3,498.5121,11.4739,6.5737
2344,3,107,2,560.6555,45.5658,11.1360
2344,4,41,5,942.3599,16.4010,9.7414
2344,5,208,5,703.6375,43.0352,7.1992
2345,1,53,4,748.6814,37.1354,13.7810
2346,1,39,3,157.9972,8.9702,5.7652
2347,1,40,1,989.4976,36.7720,5.8240
2348,1,144,5,44.0739,27.8547,7.4607
2348,2,37,4,287.9411,36.6487,9.5285
2348,3,98,2,682.7825,30.8108,10.2970
2348,4,90,3,617.0527,5.6534,10.9651
2349,1,652,5,724.3366,32.7999,5.4045
2349,2,29,5,955.6538,32.5286,10.6233
2349,3,124,1,462.5942,48.6547,13.4458
2350,1,241,5,187.2201,43.7245,14.5375
2350,2,54,5,828.9260,8.8845,7.4954
2351,1,37,5,428.7910,14.2944,5.5896
2351,2,124,3,957.1299,10.6487,9.2767
2352,1,223,5,619.1976,46.1101,9.8160
2353,1,100,3,714.6532,24.1151,10.3186
2353,2,193,2,905.9487,0.9013,5.8092
2354,1,14,2,142.5338,96.1884,9.5659
2354,2,49,3,319.6369,17.7147,13.3172
2354,3,98,3,597.2355,39.6050,14.0042
2354,4,246,1,195.4092,22.4046,14.2347
2354,5,163,2,798.5643,24.3266,5.6278
2355,1,145,2,587.0542,1.7778,5.5949
2355,2,95,2,353.6335,46.0509,5.1648
2355,3,131,2,992.5205,46.9802,11.2700
2356,1,144,2,196.1592,87.5036,8.2775
2356,2,114,1,491.8198,5.2804,14.9953
2356,3,80,4,837.4361,60.6910,12.3671
2356,4,65,3,474.9827,40.7996,5.5045
2357,1,371,5,151.4521,93.9613,9.2170
2357,2,235,3,4.2986,7.2455,9.1368
2357,3,88,4,587.8304,4.5786,10.1288
2357,4,112,1,203.6956,40.1762,7.3893
2357,5,140,5,981.8582,15.6826,12.1951
2358,1,167,3,935.7415,39.4564,11.3317
2358,2,55,4,318.3956,49.3215,14.4879
2358,3,55,5,719.1928,21.3402,12.9314
2358,4,228,3,136.8314,48.5907,11.8515
2359,1,175,2,742.7883,25.3584,14.2652
2359,2,195,4,852.2190,29.7858,14.1767
2359,3,37,2,854.8524,12.6581,12.7036
2359,4,143,2,889.8874,30.3392,11.8048
2359,5,110,5,798.4539,2.7200,9.9153
2360,1,169,1,665.6381,79.6238,7.3669
2360,2,29,1,401.4353,29.7245,6.3020
2360,3,141,1,219.4743,36.8196,5.3241
2360,4,21,5,240.4476,29.8126,10.3664
2361,1,207,1,841.1971,28.0724,11.9050
2361,2,215,4,988.8570,36.1883,8.4491
2361,3,160,5,503.3678,26.7804,5.4468
2362,1,13,2,728.4054,22.2784,11.3391
2362,2,720,2,326.8287,6.9470,11.8195
2362,3,40,2,675.1988,0.1982,14.5717
2363,1,61,1,833.9589,63.2170,9.1787
2363,2,206,2,978.4656,38.8059,7.6775
2363,3,100,5,968.3451,19.7431,13.2555
2363,4,3,3,45.9798,25.6100,7.0710
2363,5,7,1,374.3665,69.9802,12.9195
2364,1,89,1,790.4820,25.8011,12.9984
2364,2,72,3,933.9090,5.1691,6.2498
2364,3,91,1,634.2397,24.2032,5.2698
2364,4,71,1,547.4535,36.9474,8.5852
2365,1,210,4,798.4160,6.7848,13.0243
2365,2,244,3,389.1113,13.6979,9.8109
2365,3,34,4,628.2829,34.2956,13.8752
2366,1,210,2,499.7850,31.9590,12.1896
2366,2,236,1,382.7146,46.1234,5.4913
2366,3,56,4,890.4994,8.6464,12.0898
2366,4,243,2,434.4856,44.0071,9.3138
2366,5,110,1,0.0000,29.9652,14.5858
2367,1,64,4,839.1397,17.4186,6.8093
2367,2,91,3,514.2110,42.6478,10.3379
2367,3,236,2,528.5430,21.5276,5.0922
2367,4,65,4,561.1275,30.7483,8.9752
2368,1,60,3,873.0566,23.9876,5.3885
2368,2,27,4,420.2649,30.8348,13.3758
2368,3,191,1,461.8563,47.3280,10.6966
2369,1,37,1,210.6977,48.1459,14.7403
2369,2,165,5,455.6389,42.0128,5.1755
2369,3,231,4,408.5774,36.7082,9.0068
2369,4,248,4,930.3659,10.7374,12.3271
2369,5,217,1,482.5092,28.7519,13.2993
2370,1,36,4,399.7732,32.7646,12.6520
2370,2,66,1,368.4182,56.3750,14.6883
2370,3,192,5,350.7624,2.0005,13.3934
2370,4,167,3,255.0608,8.9857,6.0256
2371,1,121,4,247.3583,36.7322,11.5065
2371,2,70,5,484.0441,19.1765,10.9579
2372,1,64,3,61.5429,35.5656,12.5930
2372,2,144,4,850.8747,23.7888,12.8490
2372,3,214,4,942.6299,12.3189,6.8761
2373,1,95,5,944.7488,13.5811,14.3078
2373,2,24,1,476.2767,23.7825,10.4544
2373,3,223,3,267.1073,47.5645,14.5658
