order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
8858,3,171,4,959.7991,29.2252,6.9331
8858,4,109,3,741.8529,0.8445,8.7338
8859,1,238,3,677.9069,34.9728,7.4407
8859,2,200,5,980.2128,28.5535,14.9774
8859,3,127,3,937.6283,60.6949,6.5070
8859,4,109,5,554.1619,21.6188,8.9692
8860,1,248,5,110.3302,14.3498,12.1375
8861,1,210,2,632.7902,36.0714,10.6829
8861,2,199,2,352.8245,31.1332,8.6942
8861,3,92,4,710.4609,3.1170,11.4542
8861,4,54,2,635.0371,29.0423,11.6969
8861,5,74,4,584.2368,7.3854,6.0063
8862,1,203,1,799.0698,32.3931,6.3446
8862,2,10,5,947.8405,19.5969,9.2293
8862,3,103,4,881.9642,29.8372,13.6461
8863,1,109,4,229.0330,46.5851,5.3525
8864,1,25,2,497.0709,24.7492,13.4710
8864,2,224,2,528.0063,36.0172,14.3655
8864,3,247,1,381.9547,77.5235,14.4198
8864,4,185,3,306.1751,47.8536,11.1064
8865,1,15,2,387.0331,15.6440,6.5956
8865,2,43,5,955.1701,79.1118,12.9532
8865,3,176,5,297.6657,45.7066,5.8165
8866,1,49,4,405.0527,21.6185,5.4983
8866,2,128,5,535.4161,7.2744,9.8908
8866,3,188,1,35.3305,14.9881,10.2457
8866,4,63,1,895.4030,9.4562,8.8303
8866,5,122,1,271.3717,75.3939,8.8310
8867,1,39,4,346.6244,13.4671,10.1319
8867,2,197,5,794.8058,22.5024,5.4094
8867,3,155,2,435.7643,28.6166,8.7485
8867,4,32,3,904.2892,22.0251,7.1975
8867,5,242,2,745.9518,7.1065,11.7579
8868,1,82,1,278.1707,25.3691,7.3043
8868,2,5,3,937.2817,33.4308,13.4160
8868,3,86,3,293.0379,83.9307,9.8734
8868,4,170,1,416.9369,33.1396,12.2469
8868,5,159,2,248.1558,13.5079,9.6674
8869,1,11,4,630.7026,22.3521,10.1977
8869,2,57,1,983.4777,5.5323,5.7614
8869,3,133,1,52.7830,29.2345,8.6195
8869,4,123,5,833.8106,4.9763,9.6422
8870,1,230,4,642.0000,30.0192,13.5489
8870,2,506,5,571.9722,19.3288,11.3052
8870,3,86,4,482.0833,44.3738,10.3924
8870,4,204,1,215.6432,16.0361,7.5970
8870,5,71,3,917.5366,18.4868,14.8803
8871,1,237,4,234.4964,30.2347,6.4463
8871,2,200,3,43.8743,24.1353,13.6636
8871,3,212,4,39.2493,93.5855,5.5907
8872,1,124,5,297.4406,37.4526,12.2673
8872,2,42,2,428.3587,46.0212,11.1357
8873,1,36,1,367.2888,29.0422,7.2975
8874,1,193,4,904.0193,77.8693,10.2304
8874,2,214,1,918.5647,49.2112,9.5910
8875,1,240,4,942.5451,99.9724,7.2986
8876,1,205,2,99.9867,11.4039,7.6801
8876,2,209,4,394.2359,19.4829,7.4904
8877,1,170,1,734.9915,37.6574,9.5798
8877,2,107,1,632.1461,30.5439,8.1073
8878,1,162,2,238.2863,17.3518,13.6019
8878,2,145,3,640.4637,9.2587,9.6588
8878,3,89,1,744.0085,62.9463,8.5451
8879,1,59,4,541.2521,66.9570,12.7496
8880,1,198,2,893.1700,37.4876,8.7602
8880,2,53,5,333.5718,34.4914,9.4546
8880,3,82,4,753.1958,39.3407,5.1016
8880,4,82,1,261.4845,54.1924,11.8879
8880,5,76,1,996.6325,72.2917,12.3208
8881,1,118,5,904.8068,1.1316,6.8705
8882,1,59,3,155.2564,17.6773,6.4154
8882,2,203,3,886.4692,46.5461,9.7155
8882,3,176,5,763.3481,27.3698,9.5287
8882,4,146,5,533.5322,20.2537,11.7073
8883,1,86,1,37.8616,26.8890,13.6823
8883,2,33,2,37.7026,45.9268,11.0631
8883,3,232,1,198.8944,54.2673,14.5502
8884,1,189,4,499.4579,60.5392,8.2332
8884,2,225,1,281.6062,38.0114,8.2983
8885,1,249,3,386.0447,35.3829,10.5174
8885,2,224,4,300.7656,6.7128,7.5897
8886,1,108,5,807.6837,22.2105,11.6079
8887,1,192,2,389.0673,26.9393,9.7783
8887,2,75,4,328.1353,38.1863,6.0494
8887,3,135,4,796.6068,38.2580,10.5938
8888,1,122,3,338.1423,75.2245,11.7417
8888,2,140,3,497.1622,26.4668,6.4254
8888,3,45,2,500.6781,11.2487,5.3489
8888,4,80,5,578.4096,48.1523,13.6564
8888,5,8,4,231.1340,26.4817,11.0164
8889,1,237,1,371.2177,42.8508,11.0181
8889,2,60,2,40.6584,22.7934,6.2442
8889,3,247,1,89.1506,5.4768,12.7546
8889,4,219,4,238.0575,32.0695,9.7567
8890,1,225,2,999.5467,1.2981,9.1806
8890,2,213,3,590.2415,27.7275,9.6702
8890,3,118,3,261.6642,30.9162,11.6775
8890,4,113,4,395.4242,44.1323,11.0399
8890,5,29,4,4.9681,13.9497,13.1951
8891,1,140,3,255.4665,20.8686,8.4019
8891,2,41,3,966.2974,18.1340,5.7111
8891,3,247,1,496.3254,74.6442,7.7532
8891,4,11,3,749.0955,25.1707,6.2009
8891,5,123,4,610.4764,93.2887,14.7681
8892,1,220,4,331.6075,2.1243,12.2446
8892,2,165,5,411.0337,71.6033,5.0438
8892,3,144,2,613.9111,40.5915,12.5620
8892,4,206,2,467.5732,14.4120,14.0322
8893,1,119,2,79.4572,0.6619,13.5965
8893,2,104,1,70.4980,5.2841,10.3821
8893,3,110,2,896.2666,36.9321,14.0903
8894,1,14,2,38.9547,40.1774,9.8472
8894,2,162,1,504.3727,15.5238,9.0552
8894,3,38,4,106.7689,37.6502,14.3144
8894,4,160,3,516.6216,18.4729,8.1023
8894,5,193,1,384.0458,39.1274,13.6923
8895,1,144,3,960.8147,33.8930,9.4042
8895,2,101,1,161.1881,18.2605,7.1558
8895,3,38,5,654.1519,5.6203,14.5092
8896,1,14,2,299.3492,48.2487,9.5328
8896,2,140,3,273.1687,34.9474,6.7044
8896,3,187,3,755.3687,21.2444,13.5597
8897,1,116,4,436.5196,24.1230,5.5210
8898,1,93,3,164.0337,10.2688,10.5050
8898,2,66,1,77.3205,6.7766,14.9163
8898,3,182,2,855.4596,49.1650,6.0910
8898,4,46,4,678.6441,10.8973,11.8618
8899,1,92,4,992.4863,5.0023,8.0615
8899,2,156,4,4.6169,48.3739,11.5893
8899,3,115,4,670.5062,36.6297,7.7817
8899,4,31,1,347.4405,44.2068,7.4161
8899,5,35,3,531.4474,16.7762,6.4646
8900,1,238,1,42.1140,26.7864,13.2935
8900,2,10,1,208.9013,32.4713,9.5718
8901,1,212,2,125.0297,9.9775,12.6106
8901,2,223,4,457.8835,29.4294,12.3584
8901,3,99,2,895.1142,79.0352,9.9588
8902,1,220,3,395.3299,44.2431,5.1085
8902,2,43,5,318.9992,40.6651,10.5991
8902,3,13,5,492.3506,33.7392,12.4855
8902,4,83,3,753.3377,73.3169,9.9001
8903,1,217,4,213.5458,8.0536,9.8715
8903,2,21,4,816.7787,2.8599,14.3961
8903,3,193,4,423.5168,4.4258,5.6616
8904,1,176,2,41.0378,36.3266,9.3170
8905,1,137,3,624.6608,25.5712,11.2083
8905,2,117,2,812.6944,59.1819,7.9569
8905,3,130,2,678.6833,35.5291,10.5798
8905,4,50,3,435.5292,31.9651,11.2701
8905,5,220,5,552.2799,17.6012,6.7777
8906,1,88,4,496.3674,31.0020,9.1194
8906,2,228,3,835.5418,62.1691,6.6404
8906,3,208,3,694.8820,47.0358,12.0817
8907,1,68,4,257.6838,13.7796,10.9496
8907,2,35,5,984.4226,0.7270,13.6802
8908,1,201,3,196.0951,36.9298,11.0339
8909,1,182,4,450.2422,1.5776,5.3792
8909,2,126,1,495.2894,34.7947,13.2017
8909,3,79,2,622.9908,25.2901,8.2397
8909,4,239,5,46.9636,1.8430,8.5762
8910,1,99,1,111.9348,3.1012,13.3049
8911,1,195,4,693.7574,16.6207,12.7026
8911,2,249,3,969.4978,85.9276,5.0793
8911,3,153,1,319.9840,17.3969,13.7278
8912,1,56,4,89.7630,4.6840,6.8500
8913,1,61,4,296.0611,38.0608,6.4241
8913,2,30,3,812.5056,48.7840,10.3528
8913,3,11,5,939.6727,36.5546,8.0788
8914,1,147,2,192.0527,17.9307,7.8844
8914,2,92,4,436.6716,42.0763,8.9925
8914,3,209,4,81.9545,26.1205,11.7844
8914,4,46,5,247.8998,32.9236,7.3456
8914,5,113,3,431.3874,32.6754,14.7732
8915,1,215,3,156.4241,9.0924,7.2784
8915,2,71,3,153.5681,11.3858,13.2731
8916,1,76,3,925.2346,48.1725,13.1303
8916,2,56,4,496.8271,79.2975,12.7262
8917,1,127,3,982.5259,37.0348,13.9461
8918,1,213,2,551.1497,32.7544,13.1314
8918,2,127,3,525.0421,33.7087,5.7575
8918,3,191,5,957.6654,14.9428,14.2807
8918,4,78,3,37.5949,55.5516,12.9518
8919,1,64,4,954.3530,95.1332,13.9065
8920,1,179,2,240.0450,21.9741,8.8378
8921,1,190,5,595.2543,16.4170,5.6317
8921,2,83,4,595.9867,17.1911,11.7340
8921,3,15,5,329.8367,9.0223,14.7594
8921,4,172,4,641.3656,39.1434,10.3227
8922,1,187,4,687.6653,8.1250,7.9941
8922,2,89,3,101.5447,35.0487,11.9221
8922,3,241,5,494.3295,1.3748,10.1975
8923,1,14,3,308.3630,47.9449,11.8616
8924,1,131,4,969.4727,35.9159,11.2498
8924,2,26,5,300.5773,9.0287,10.5264
8924,3,250,4,1.3818,33.0276,11.5644
8924,4,15,1,710.5099,16.2253,9.6973
8924,5,47,4,22.1001,19.1557,6.0503
8925,1,225,2,309.6247,30.7949,8.3402
8925,2,211,1,407.6894,42.8069,7.1801
8926,1,41,2,472.4157,15.6173,12.1680
8926,2,222,2,285.0989,14.8470,8.3104
8926,3,65,2,670.7345,8.8851,13.6215
8926,4,43,5,557.0976,51.8815,7.7796
8926,5,230,4,410.8884,4.6313,5.3351
8927,1,232,4,367.7530,20.7475,9.3985
8927,2,138,5,0.0000,11.3442,14.0551
8927,3,191,1,924.2377,47.9403,9.3978
8928,1,134,5,142.0029,30.8825,6.3944
8928,2,235,4,773.9861,35.0240,14.6049
8929,1,63,4,146.8197,40.2670,14.3830
8930,1,189,4,421.0940,87.3355,13.1907
8930,2,66,4,493.4992,5.8296,6.9165
8931,1,207,2,116.8723,18.7241,7.1558
8931,2,147,4,57.7209,47.7127,9.5424
8931,3,39,1,61.4895,30.6355,9.1779
8931,4,50,4,275.8208,8.5236,9.1767
8932,1,79,3,861.4850,32.5911,12.7642
8932,2,159,1,116.4229,31.5937,7.0879
8932,3,58,4,432.3278,3.3946,13.7554
8933,1,235,3,647.3830,28.2195,12.0261
8933,2,35,5,709.3439,44.3919,13.8370
8934,1,172,2,21.6617,25.2149,6.0198
8934,2,98,2,430.7777,29.6789,7.9842
8934,3,78,2,272.6992,46.6212,13.8662
8934,4,54,3,801.4976,37.0294,5.1022
8935,1,118,5,357.8493,24.5379,12.0196
8936,1,22,3,540.0348,39.0904,6.3043
8936,2,24,5,864.2121,40.0431,14.6208
8936,3,92,5,444.4326,39.5243,11.0703
8936,4,216,5,520.1652,17.8147,11.2941
8936,5,119,1,187.5131,41.7393,7.7800
8937,1,97,2,356.6726,9.5796,14.0974
8938,1,201,3,807.7367,69.6186,14.3068
8938,2,22,1,292.2357,43.9006,11.6879
8938,3,82,3,734.8333,23.1266,8.5278
8939,1,161,1,533.0847,4.8522,5.1152
8939,2,138,5,518.3305,18.2608,5.0842
8940,1,29,5,838.7178,30.3361,5.8696
8940,2,91,4,350.7571,6.3015,13.0435
8940,3,160,3,895.9993,43.2920,11.8223
8940,4,73,3,269.3374,4.0609,12.0999
8941,1,245,1,225.7389,97.1747,11.6159
8941,2,175,3,97.7342,49.3500,5.9335
8942,1,190,2,922.1465,69.6068,7.3535
8942,2,123,3,306.9879,7.6130,9.3683
8942,3,159,3,804.3126,1.1816,11.7706
8942,4,190,5,913.7072,43.6521,7.8410
8943,1,12,2,764.4424,25.9088,9.6240
8944,1,13,5,552.7998,27.3761,14.6277
8945,1,15,1,156.6222,28.7722,8.5088
8945,2,127,3,136.7151,40.2113,9.5534
8945,3,102,1,183.6334,83.2991,11.0521
8946,1,18,2,446.0121,24.4429,14.7337
8946,2,119,1,809.2486,46.8278,5.9466
8946,3,2,5,758.4008,6.1073,11.5316
8946,4,189,2,572.4560,44.1838,10.5616
8946,5,125,2,944.1432,0.5204,7.2088
8947,1,5,2,535.5239,29.6749,9.3198
8948,1,149,2,482.6935,2.4886,11.5873
8948,2,217,2,546.0709,7.6526,7.8750
8948,3,140,3,321.8505,44.0756,14.4260
8949,1,67,3,99.8697,2.6123,9.4196
8949,2,12,3,535.6724,19.8281,11.9068
8949,3,212,1,245.0779,8.2922,12.1069
8949,4,202,2,78.8221,38.8071,5.8254
8949,5,103,2,222.1802,39.0736,13.0558
8950,1,93,3,359.6409,45.9332,6.2166
8950,2,43,2,990.4479,24.8836,6.6177
8950,3,163,3,504.6964,54.1685,7.6147
8951,1,236,2,610.1011,13.7092,14.2435
8951,2,102,1,264.9292,37.3887,8.9468
8951,3,22,5,283.1494,40.5548,5.5001
8951,4,65,4,657.0257,48.2611,5.0721
8952,1,12,1,586.2074,4.6131,12.7901
8952,2,165,4,1.0365,43.6045,7.6803
8952,3,141,5,376.2062,47.3389,9.9321
8952,4,224,5,933.6837,27.4197,7.9106
8952,5,237,3,463.2952,44.5741,7.2499
8953,1,139,4,131.9843,25.7261,11.4243
8953,2,122,4,201.3974,21.6555,9.7328
8954,1,68,3,113.5159,22.5402,14.5221
8955,1,8,3,261.4624,42.8136,8.4302
8955,2,145,5,494.6428,40.9667,13.1724
8956,1,91,1,70.5421,11.2677,7.0293
8956,2,54,5,686.9461,22.8321,7.0358
8956,3,83,2,260.9255,44.3076,14.8958
8956,4,186,2,189.4321,16.9094,6.6129
8957,1,182,4,933.0901,21.9245,5.0058
8958,1,212,3,418.1436,47.4225,10.9907
8959,1,176,1,124.0015,89.6541,13.6237
8959,2,115,2,379.0956,2.8340,5.2371
8959,3,158,1,715.5745,46.6208,11.6219
8960,1,13,5,65.9429,29.8340,12.3548
8960,2,249,4,924.4386,21.2266,13.7665
8960,3,187,1,327.3046,46.3613,11.3744
8961,1,111,1,379.0447,39.0391,11.3621
8962,1,204,4,731.3892,17.2850,10.6019
8962,2,108,4,244.8701,23.3570,5.2623
8962,3,147,4,188.7856,44.5909,10.2926
8963,1,117,5,437.0936,27.1567,14.1208
8964,1,104,5,329.1670,33.4067,8.6566
8964,2,204,5,908.9034,31.1010,10.8767
8965,1,192,3,241.3801,26.6736,8.8877
8965,2,234,2,339.2726,10.9248,12.3100
8965,3,158,2,132.6066,68.8248,10.1817
8965,4,72,4,701.2298,47.6181,12.3523
8966,1,229,2,393.7565,45.6404,12.1637
8966,2,142,1,719.7424,1.6184,9.5871
8966,3,220,3,373.0538,47.7434,7.2424
8967,1,113,4,356.0805,76.5591,8.9998
8967,2,63,3,15.5491,9.9883,14.9489
8968,1,193,5,441.2480,45.7113,6.4407
8968,2,87,2,67.6603,44.9837,13.1168
8968,3,135,4,186.7494,10.5784,9.2916
8968,4,210,3,124.3797,49.6898,5.4103
8969,1,156,3,349.8992,21.2382,8.3729
8970,1,201,3,224.1651,36.6070,9.6116
8970,2,249,3,726.7784,1.1355,7.4904
8970,3,149,4,234.3438,16.8551,11.7013
8970,4,145,1,354.4198,2.3701,7.8793
8970,5,13,1,411.5022,33.7081,10.3726
8971,1,76,1,52.4914,6.8599,6.2240
8971,2,97,4,931.9993,2.9572,9.1483
8971,3,201,5,749.2384,7.0788,11.8095
8971,4,199,4,813.9544,25.1547,9.1612
8972,1,64,5,207.9227,7.1620,11.2203
8972,2,189,3,786.4832,8.9265,14.2007
8972,3,2,5,189.1453,1.1405,7.1616
8972,4,124,4,395.8768,35.6493,14.1720
8972,5,203,5,880.1211,0.6202,12.7564
8973,1,35,4,307.6107,33.6017,12.4360
8973,2,79,4,183.8746,7.9183,7.3226
8974,1,155,4,163.0356,10.3553,10.8813
8974,2,61,3,944.3750,30.5360,6.2122
8975,1,41,2,34.3487,14.7495,12.6159
8975,2,181,2,482.0781,13.5487,5.2412
8975,3,183,1,179.0625,39.3855,8.7543
8975,4,33,5,943.5165,44.1926,13.1628
8975,5,137,3,740.1439,13.5945,13.5586
8976,1,217,2,946.1818,36.2171,5.8441
8976,2,146,2,769.7652,10.5703,14.1993
8976,3,157,1,885.7123,29.9342,9.2517
8976,4,128,1,275.7678,46.6721,6.5346
8977,1,164,2,66.3117,39.2949,12.4158
8977,2,34,3,185.7579,31.8531,14.3389
8977,3,175,4,283.0909,10.5430,10.3654
8977,4,210,1,909.9796,0.6119,13.3057
8977,5,161,2,261.7765,41.5998,6.6134
8978,1,82,4,731.7559,38.3803,7.9894
8978,2,245,4,70.6641,72.7225,6.2519
8978,3,136,4,329.9278,45.1620,13.0263
8978,4,137,3,363.6584,4.0140,14.1127
8978,5,45,5,351.9520,6.2178,13.2634
8979,1,98,2,256.6407,49.4791,14.2506
8979,2,168,4,574.0032,33.2603,14.0221
8979,3,11,2,185.0137,66.1045,5.2389
8979,4,231,5,223.8839,10.7082,8.3100
8980,1,228,2,718.1376,24.2956,14.8554
8980,2,20,3,741.4872,9.7472,6.7634
8980,3,47,5,886.4837,28.6111,11.6040
8980,4,218,5,718.2254,20.1508,10.7888
8981,1,215,4,517.3118,29.2907,10.3160
8981,2,124,4,335.5633,60.5552,6.7682
8982,1,115,1,412.0604,27.6626,11.6411
8982,2,53,5,433.2212,19.7798,6.6188
8982,3,11,3,591.2063,11.7009,6.0665
8982,4,97,2,244.8701,5.6755,9.3200
8982,5,183,2,139.6130,16.9120,5.3098
8983,1,7,2,581.3183,26.7651,10.1719
8983,2,20,5,852.7858,19.6273,5.8554
8983,3,235,3,840.2780,13.1733,8.2891
8984,1,143,3,410.6419,40.3686,5.7544
8985,1,75,5,560.7252,23.3622,7.4048
8985,2,52,5,483.5285,2.0472,10.7482
8985,3,17,4,223.4003,25.5012,11.8687
8986,1,15,5,663.9258,15.2246,11.3181
8987,1,55,1,398.2686,22.3883,5.5486
8988,1,210,4,643.3558,11.3317,8.9742
8988,2,136,5,715.7802,70.7242,7.1697
8988,3,130,3,68.6783,74.3663,10.5789
8988,4,102,5,352.0942,51.8131,13.8858
8988,5,135,3,109.7330,32.0633,14.0740
8989,1,78,2,625.3629,44.3565,11.0992
8990,1,178,1,73.3224,7.5341,12.9680
8991,1,199,2,108.4787,44.8566,7.4435
8991,2,226,4,749.6409,46.3065,9.0733
8991,3,202,4,828.4693,36.5259,11.0323
8992,1,178,2,259.1527,48.8611,13.9976
8993,1,204,5,711.4810,45.4705,11.2063
8993,2,131,5,442.0465,26.2892,12.5252
8993,3,73,1,251.8495,39.3415,10.5073
8994,1,125,2,820.0450,40.4022,5.7125
8994,2,67,2,439.9440,35.8998,14.0878
8994,3,26,4,134.5331,24.8968,8.6190
8995,1,74,2,37.6527,22.4348,5.2724
8995,2,168,3,494.8500,62.2024,11.7964
8995,3,191,2,443.1048,16.3482,10.5001
8996,1,148,4,719.9042,29.4279,5.0283
8996,2,1,3,314.4284,74.6399,14.4517
8997,1,50,5,132.7527,43.5247,10.3232
8997,2,139,3,486.0442,12.8697,8.8902
8997,3,241,2,652.5003,13.2035,14.8753
8997,4,16,4,295.5066,13.7132,13.3171
8998,1,53,2,448.7402,42.5579,9.2718
8998,2,47,3,993.7149,17.9648,6.5193
8998,3,39,2,161.7545,47.0121,11.4764
8999,1,224,4,689.3346,0.2268,7.0071
8999,2,88,5,123.0168,39.0284,7.1613
9000,1,85,1,501.7523,34.2650,11.5531
9000,2,129,3,644.0406,31.4204,11.9227
9001,1,109,3,38.5907,42.3094,13.9658
9001,2,157,5,286.5167,80.0361,8.5520
9001,3,58,1,484.2292,7.5563,11.5666
9001,4,310,3,417.7612,33.3797,9.4537
9002,1,221,1,636.5020,39.6968,13.7833
9002,2,192,3,815.6952,74.2999,9.6790
9003,1,207,3,369.7299,0.6279,7.9876
9003,2,40,1,712.4101,44.6764,8.8524
9003,3,34,4,614.4675,33.2044,6.4101
9003,4,112,4,55.1013,22.0795,13.9779
9003,5,16,2,558.5193,45.8702,9.4960
9004,1,162,3,946.5135,35.7364,7.3896
9004,2,246,1,584.3762,35.6071,14.7532
9004,3,155,4,875.9219,47.8605,6.3884
9005,1,250,2,338.7536,39.5428,10.0318
9005,2,149,3,993.7814,9.7642,9.7262
9005,3,8,2,515.8738,12.4395,7.1674
9005,4,111,3,281.9019,38.9124,9.0240
9005,5,12,3,392.8406,5.0753,10.3153
9006,1,46,3,748.3704,11.5229,9.4121
9007,1,120,5,311.4688,34.9337,11.8997
9008,1,84,4,833.6181,10.1336,11.0107
9008,2,136,1,714.4410,37.8086,5.4559
9008,3,39,5,558.8841,41.7394,5.6597
9008,4,45,4,782.7022,26.3095,12.0125
9008,5,160,2,410.0593,45.1419,14.5143
9009,1,112,2,565.9678,5.8562,13.5390
9009,2,32,1,721.4462,12.8412,12.4045
9009,3,155,1,247.4969,0.9435,8.9054
9009,4,146,1,983.8269,2.2031,10.3308
9009,5,69,2,946.3071,37.9590,10.3885
9010,1,157,2,855.1491,35.2941,8.1480
9010,2,172,4,940.5571,15.6698,12.7490
9010,3,199,2,704.1290,17.0840,14.7814
9010,4,215,4,851.2587,20.4464,8.6698
9010,5,249,5,25.6277,36.1007,7.8099
9011,1,27,2,942.3035,47.1950,7.1416
9011,2,173,1,923.5277,28.6290,12.6157
9011,3,43,5,634.1536,9.2509,6.6795
9011,4,189,3,665.7118,4.1930,6.6525
9012,1,37,4,568.2245,48.9852,14.5404
9013,1,57,1,401.9575,40.3390,12.1066
9013,2,213,5,588.3946,31.9351,12.5182
9013,3,73,2,732.7755,1.0539,14.2023
9013,4,224,2,438.7621,38.5930,12.7521
9013,5,66,3,990.0543,79.3524,8.9977
9014,1,152,1,351.8184,32.6882,8.5051
9014,2,108,5,260.0679,23.3825,11.7863
9014,3,233,1,139.9906,27.1342,5.0235
9014,4,197,5,898.6565,2.8319,10.3805
9015,1,39,4,869.2150,9.2674,14.1599
9016,1,42,1,447.7704,15.6626,12.9457
9016,2,87,1,931.4276,46.5186,12.8954
9016,3,203,1,636.4892,86.4630,12.6950
9016,4,90,2,895.1610,36.7834,12.3350
9016,5,213,3,571.5571,61.1138,13.4542
9017,1,167,3,319.4677,15.2223,13.0946
9017,2,125,2,953.6485,45.8678,11.2139
9017,3,186,5,368.7134,31.5773,11.9000
9017,4,194,5,132.0287,66.4046,10.7055
9017,5,205,1,205.5279,47.8748,9.6854
9018,1,14,3,366.6036,43.1246,7.1973
9018,2,169,1,375.5709,33.1076,14.4426
9018,3,141,2,472.8932,43.2895,14.6930
9019,1,65,1,373.2908,40.0407,14.3510
9019,2,42,1,236.3344,98.5606,5.6209
9019,3,119,1,959.1144,15.8521,14.9044
9019,4,38,1,200.0724,31.8841,7.4177
9019,5,75,2,630.7784,15.0945,10.3429
9020,1,179,2,596.1170,25.8136,13.4387
9020,2,118,4,83.1762,40.5963,6.3763
9020,3,51,3,105.0941,47.8639,9.4745
9020,4,133,2,532.7737,7.2556,13.3966
9020,5,106,4,724.9751,18.0161,11.1009
9021,1,7,4,363.9518,38.3766,13.6081
9021,2,234,1,634.2027,9.3259,5.7271
9021,3,127,4,309.3903,3.7714,7.6750
9021,4,136,2,830.5379,21.5804,7.6529
9021,5,216,2,989.9817,34.8951,11.4074
9022,1,21,3,326.1499,23.2316,11.3353
9023,1,171,1,868.7064,15.9765,9.7535
9023,2,214,4,590.2227,26.4045,11.8330
9023,3,45,1,985.3209,67.2265,12.4145
9023,4,46,3,373.6004,14.9301,13.5557
9023,5,100,3,898.4176,60.2185,6.9631
9024,1,153,3,629.5355,33.3523,7.8325
9025,1,63,1,518.0777,18.4744,10.3094
9026,1,71,5,461.8506,40.3278,7.3876
9026,2,26,5,960.0900,30.2290,11.4237
9026,3,66,5,3.7056,45.6083,8.3702
9026,4,156,2,460.0284,31.5666,7.7832
9026,5,56,1,280.3606,23.2410,12.6194
9027,1,127,1,75.2699,2.3950,11.0139
9028,1,31,3,272.4775,66.4413,7.5702
9028,2,195,1,700.7289,49.9592,9.1495
9028,3,30,4,914.8173,21.1300,14.6241
9029,1,85,5,592.0966,46.9127,14.0068
9030,1,196,1,192.8992,34.6037,9.3101
9030,2,208,2,365.7601,12.2812,7.6859
9030,3,76,5,99.9356,21.1283,6.4275
9031,1,87,5,749.2620,66.1537,14.6233
9031,2,15,1,772.3260,45.7994,9.9575
9031,3,29,3,177.7579,72.9479,13.2780
9032,1,249,1,499.3020,29.3491,9.6895
9032,2,196,3,701.6751,7.9211,11.1081
9032,3,241,1,877.2116,8.9616,7.2430
9033,1,156,5,871.6161,42.0024,6.2190
9033,2,208,5,753.4030,18.5125,13.6252
9033,3,163,1,656.1180,29.5407,6.1253
9034,1,30,1,804.5611,59.4719,11.3897
9034,2,225,3,808.7677,17.2550,11.5392
9035,1,5,5,14.2760,38.5888,7.5504
9035,2,15,3,602.0563,7.3691,14.2094
9035,3,88,3,104.9034,3.9368,14.2659
9035,4,6,4,363.8338,79.1175,14.1509
9036,1,128,5,115.3933,9.7739,11.5654
9037,1,2,2,987.5516,38.0194,13.5142
9038,1,6,2,360.2788,2.8842,13.8716
9038,2,239,4,151.5662,28.3502,6.6452
9039,1,221,4,711.0036,39.4368,13.0529
9039,2,26,5,139.4462,82.5959,12.0706
9039,3,203,4,380.8856,16.9221,12.6129
9039,4,187,1,128.4018,22.6148,10.3130
9040,1,102,5,627.5093,14.4135,10.3196
9040,2,58,2,636.2705,42.6353,11.2589
9040,3,209,5,500.0432,40.5865,8.1834
9040,4,207,4,289.5932,52.5673,13.0317
9041,1,97,2,125.9729,18.0689,14.0254
9042,1,54,5,613.8356,1.2125,10.2809
9042,2,136,4,761.7980,82.0463,7.6852
9042,3,225,4,954.0527,4.2474,13.0094
9042,4,36,4,629.8446,24.7642,7.1795
9043,1,73,1,809.5005,19.5779,10.9945
9043,2,17,1,565.1348,7.3408,8.5855
9043,3,119,2,516.7690,40.3401,11.7485
9043,4,249,3,409.8497,18.0577,7.8274
9043,5,105,4,158.9517,32.1861,11.5031
9044,1,226,4,96.6431,28.5137,6.0132
9044,2,110,3,525.7075,29.7979,12.3132
9045,1,250,2,767.3374,27.6533,14.4778
9045,2,110,3,218.3131,17.1908,11.3605
9046,1,145,1,895.7283,47.9149,13.7924
9047,1,247,4,931.9600,26.6949,12.3737
9047,2,19,1,774.1178,11.7067,7.9172
9048,1,164,2,701.2714,42.1292,10.3490
9049,1,111,4,466.6508,2.7018,10.9537
9049,2,62,1,276.8243,3.4289,9.7791
9049,3,103,5,407.7120,22.4880,11.5851
9049,4,113,2,365.6556,13.8639,6.9437
9050,1,120,1,515.4883,86.1835,12.0258
9050,2,55,3,382.9252,29.2166,14.4305
9050,3,61,4,769.3051,31.4689,10.6864
9051,1,202,3,493.7916,39.0153,10.9501
9051,2,216,4,659.2729,42.8401,6.9741
9051,3,204,3,509.0391,48.9539,12.4571
9051,4,109,3,148.6903,30.3058,10.0777
9052,1,153,3,955.4265,19.7525,9.8164
9053,1,161,2,636.1235,2.0591,8.6785
9053,2,11,4,355.9035,13.8932,14.1408
9053,3,45,4,982.2942,47.1439,6.4332
9053,4,105,2,653.5674,67.1372,10.6523
9053,5,70,1,257.3527,9.0242,5.4256
9054,1,238,5,570.3889,36.8736,5.2599
9054,2,40,4,286.1258,47.9278,11.7599
9054,3,78,4,5.1631,30.0009,9.5430
9054,4,117,4,52.0625,24.2762,10.6878
9054,5,344,1,688.8566,20.2031,5.1120
9055,1,27,5,99.9680,28.3496,12.1789
9056,1,68,2,87.3630,13.1314,13.3183
9056,2,146,2,335.7450,42.7946,7.5242
9057,1,221,5,656.4126,28.2389,9.4301
