order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
194,4,201,2,190.0064,60.5244,6.6111
195,1,71,3,976.4851,35.0725,14.5321
195,2,197,3,741.5793,44.0563,11.5089
196,1,31,5,563.7926,0.9844,5.8427
196,2,140,2,278.1553,2.1002,7.5264
197,1,75,3,366.3054,5.4003,5.2145
198,1,235,1,343.6497,3.4536,9.4003
199,1,87,3,542.3692,15.0970,10.8881
199,2,153,4,196.4305,43.2438,13.6285
200,1,218,2,861.3496,28.2018,5.1918
200,2,171,1,922.6769,12.5731,11.6074
200,3,237,1,966.7613,35.1491,12.9211
201,1,22,1,329.7108,48.0176,9.6668
201,2,50,5,886.8691,21.2500,12.9889
201,3,176,5,40.8449,42.7808,8.6267
201,4,221,4,829.9326,8.5888,14.6893
201,5,133,3,235.0482,46.4061,5.2988
202,1,19,4,790.6372,49.1602,13.0228
202,2,61,1,492.4345,26.7907,7.4007
202,3,51,1,450.1459,13.7986,6.1469
202,4,236,3,499.9735,1.5600,9.7951
203,1,30,4,489.0885,27.6011,8.8525
203,2,40,5,128.4127,31.6124,14.1702
204,1,47,2,926.3763,88.8936,6.9950
204,2,143,2,28.3893,45.4489,8.3968
204,3,119,2,807.1892,46.3290,13.2082
204,4,73,5,580.5545,47.9095,8.6587
205,1,103,5,669.6261,22.8043,10.8900
206,1,101,4,143.9983,13.2804,13.6494
206,2,193,1,712.7112,16.5444,9.5041
207,1,247,2,969.6427,36.0878,11.1766
207,2,227,4,331.2098,71.7756,12.6982
208,1,71,2,682.3224,29.0655,7.4781
208,2,48,4,632.8070,38.4941,5.0965
208,3,80,4,501.8041,24.8581,5.6126
208,4,103,1,401.9957,4.7307,8.1977
208,5,177,5,310.1770,14.2988,9.7706
209,1,52,5,552.5962,41.9780,6.0386
209,2,207,4,386.5516,20.2313,8.3420
209,3,88,2,580.8101,35.3806,9.3705
209,4,191,1,13.9922,26.9421,12.6065
210,1,56,2,458.0827,5.6633,12.5055
211,1,96,1,669.6931,17.8565,9.5401
211,2,148,1,38.0692,24.8031,9.3633
211,3,128,3,970.7517,47.2277,14.5615
212,1,45,4,376.5047,26.4827,14.5836
212,2,77,3,50.8723,44.1800,14.0536
212,3,59,1,846.2873,11.9622,7.3789
212,4,249,4,170.6056,22.2534,6.9593
212,5,108,1,873.9775,2.4253,8.6890
213,1,76,5,678.6614,35.3591,5.8759
213,2,524,4,852.1812,17.4926,7.4653
213,3,155,5,985.4021,24.5514,14.6130
214,1,201,5,229.1437,17.9349,14.5844
214,2,32,4,976.3334,19.1263,7.9839
214,3,72,2,974.5843,0.2791,5.3273
214,4,78,5,350.0436,99.8370,12.4352
214,5,247,4,214.2243,24.0219,9.7913
215,1,103,1,851.3971,61.5839,14.6693
215,2,22,3,924.3994,7.2095,10.2790
216,1,7,4,439.1997,44.2161,13.8036
216,2,207,1,904.9111,47.4866,5.4570
216,3,143,3,437.5345,29.3407,12.3777
216,4,51,3,900.2431,87.2012,6.7001
216,5,42,4,846.9187,20.6405,7.2391
217,1,115,1,562.9011,24.2166,8.4687
217,2,241,5,865.6555,44.5318,12.9891
217,3,105,5,245.4828,93.3242,14.3806
218,1,142,1,41.0301,5.7682,10.5409
218,2,230,2,537.8290,21.8756,7.0175
218,3,228,3,661.0313,57.0918,11.0212
218,4,20,4,180.8810,75.3748,13.6012
218,5,158,3,451.5378,84.6721,5.7875
219,1,127,2,910.6871,30.3635,7.3442
219,2,25,1,968.3776,0.4669,7.5809
220,1,224,4,634.7768,40.7507,5.7984
221,1,198,2,356.5405,19.1999,7.3706
221,2,137,5,747.3374,46.8912,10.2787
222,1,75,4,76.9011,31.0466,9.7163
223,1,180,2,952.5977,17.5692,8.6979
223,2,232,2,176.9432,42.3765,13.1785
223,3,232,3,878.8954,40.7755,12.4284
223,4,6,2,967.0756,18.2448,12.6949
224,1,28,2,289.9483,22.2226,14.2940
224,2,245,4,991.8838,24.0122,11.4762
224,3,138,3,702.3465,99.6088,14.3453
225,1,87,2,658.0101,33.2031,10.3117
225,2,16,2,268.2919,37.1357,14.3032
225,3,103,5,544.2375,32.2231,10.3352
225,4,158,3,383.7496,31.8795,12.3596
225,5,118,1,827.5834,55.6413,6.1680
226,1,39,3,68.7846,6.7050,8.9917
226,2,187,4,557.0593,38.8692,14.9555
226,3,176,1,921.6020,53.8460,7.3769
226,4,248,3,849.4396,41.9170,9.4861
226,5,114,1,665.5954,33.3903,10.9808
227,1,65,3,39.8829,24.4509,9.8693
227,2,146,4,60.4145,6.4524,8.9896
227,3,14,3,395.1822,49.5494,10.7869
228,1,135,5,265.0236,43.0225,11.3688
228,2,59,3,877.2412,99.7017,14.2080
229,1,30,4,987.1268,80.0170,10.9022
229,2,187,5,239.7168,11.0948,9.3753
229,3,226,3,762.7529,47.1175,13.2030
229,4,129,1,277.9989,48.3260,12.7930
229,5,83,5,697.3395,7.3645,5.4338
230,1,74,4,221.7946,41.7606,5.6472
230,2,232,4,234.0455,39.9660,13.6905
230,3,176,5,785.9163,40.3485,14.3828
230,4,48,3,264.6176,3.1199,8.9755
231,1,54,1,980.6963,83.9819,10.2187
232,1,160,4,501.2434,34.5076,7.1861
232,2,138,3,448.7727,27.7846,12.9400
233,1,57,1,321.5227,45.1649,5.3222
233,2,92,2,344.5719,11.7792,5.8359
233,3,16,2,481.6678,12.8435,10.7802
233,4,669,2,700.7655,18.8514,10.2823
233,5,217,2,6.7553,42.2030,7.9245
234,1,91,3,558.6033,34.2043,5.6776
234,2,169,2,764.6143,24.0726,7.5500
235,1,204,4,182.2111,27.1630,5.1577
236,1,184,4,5.0326,35.1803,12.6076
236,2,111,3,643.7053,29.7228,11.5706
237,1,108,2,500.6356,49.2918,8.2192
237,2,143,5,257.7083,10.4237,6.3068
237,3,22,4,510.6136,58.3869,14.6814
238,1,210,5,176.8214,11.3792,9.5786
238,2,140,5,709.5500,2.3070,12.8457
239,1,160,5,430.0909,48.6663,8.7703
239,2,242,4,251.5654,88.5186,7.5260
239,3,35,1,43.1934,81.3154,10.0484
240,1,183,3,10.5805,29.4697,8.7329
241,1,180,4,768.7380,11.8213,12.1193
241,2,139,1,161.7263,11.3699,9.4006
241,3,100,3,404.0979,31.4632,7.6201
242,1,222,4,470.7538,39.0407,14.3644
243,1,243,3,609.9467,41.1926,5.5778
243,2,4,4,994.5900,45.6604,7.0290
244,1,144,5,802.5211,48.9378,11.8335
245,1,186,4,998.9224,5.9280,14.8246
245,2,102,3,957.9635,14.7955,7.0367
245,3,161,4,989.9838,76.0597,11.0029
245,4,241,2,467.4084,15.9186,6.8548
246,1,85,2,872.1518,20.9489,10.8886
246,2,170,5,192.2019,1.6274,11.2567
246,3,244,2,589.7634,30.6190,5.8758
247,1,20,1,115.8505,13.6549,7.6356
247,2,226,4,779.1292,32.4341,7.1298
247,3,215,5,753.3917,21.7747,9.6885
247,4,15,5,829.9284,36.4648,10.2723
248,1,49,1,113.9979,46.5493,11.2167
248,2,139,1,922.0254,24.2522,13.2047
249,1,208,3,154.5268,83.9167,10.9117
249,2,127,5,514.4596,43.3257,8.6484
250,1,72,4,264.3274,12.9917,7.9892
250,2,202,1,538.4887,4.9167,11.2692
250,3,230,3,747.9010,44.8392,10.9726
251,1,213,4,735.5615,4.6523,5.9949
251,2,178,2,712.1075,0.9596,7.5815
252,1,102,2,276.5223,19.8589,13.6774
252,2,37,5,69.5043,14.5227,13.7407
252,3,21,4,754.9186,30.6926,10.1671
253,1,104,4,244.7608,14.1331,9.4431
253,2,26,2,314.7595,75.3211,7.0687
253,3,22,5,322.6490,6.5696,13.2139
253,4,128,5,608.2095,40.3161,6.2533
253,5,104,5,164.4212,34.0734,9.2663
254,1,35,1,917.2957,9.0574,13.1737
254,2,206,4,363.2860,4.0682,11.8971
254,3,98,5,456.1571,6.3070,5.3163
254,4,88,3,575.0606,46.8153,5.0199
255,1,244,4,540.6486,24.2863,7.3743
255,2,114,3,365.5585,24.9449,5.4623
255,3,194,5,56.3113,21.9133,6.4513
255,4,120,3,532.1541,38.3765,9.0134
256,1,104,1,632.2042,32.9389,8.2438
256,2,51,5,483.1537,0.8408,12.6828
257,1,121,5,865.8675,19.2689,6.3402
257,2,232,5,668.8021,14.1689,14.6364
257,3,156,3,8.5443,23.6934,5.4889
258,1,39,5,650.7674,5.0165,6.6294
258,2,201,4,354.2976,43.9963,5.3862
258,3,62,1,579.5173,16.5531,12.7503
258,4,181,4,683.0962,36.8477,10.6847
258,5,181,5,940.9773,44.5297,12.7414
259,1,104,5,343.7364,19.2344,10.8123
259,2,171,5,481.7472,26.5767,5.2307
259,3,101,3,247.7336,17.6122,8.1046
259,4,8,4,831.6370,17.4169,8.5785
260,1,108,2,398.9115,23.0781,11.8356
260,2,59,4,714.6979,48.7334,6.0012
260,3,87,5,391.7622,95.0655,5.3944
260,4,199,1,231.0495,19.8036,7.8799
261,1,22,5,94.9666,17.7905,10.7997
261,2,181,2,857.7224,81.1419,5.3261
262,1,208,5,740.8080,4.7073,9.2945
262,2,116,1,78.9233,17.9286,14.5917
262,3,23,1,197.1390,0.0570,14.0827
262,4,212,1,923.3473,26.6377,9.3245
263,1,120,4,999.2805,65.0546,5.4023
263,2,171,3,242.5613,27.3406,10.1691
264,1,62,3,729.8392,2.4113,6.6612
264,2,72,1,594.1666,6.4808,9.0714
264,3,58,4,229.3461,44.5720,6.5792
264,4,189,3,418.1625,1.1100,8.8195
265,1,185,3,766.0779,67.0121,8.0974
265,2,51,4,782.0712,97.1163,11.6894
265,3,197,3,147.4167,28.2962,8.1822
265,4,9,3,348.4743,79.4772,5.0187
266,1,119,4,847.3677,14.2301,12.4971
266,2,87,3,915.4812,33.1439,9.6755
266,3,61,2,254.4493,69.4239,13.6186
266,4,190,4,992.4938,43.0425,7.8876
267,1,69,1,915.6510,35.1154,14.6625
267,2,183,2,419.6680,32.7678,8.4274
267,3,37,4,612.4449,21.2770,5.4477
267,4,23,1,504.2047,40.5101,14.0006
268,1,36,5,767.4090,78.3253,11.4112
268,2,53,5,151.5466,43.8494,14.5375
268,3,106,2,180.3322,30.2397,6.2548
268,4,203,1,230.2982,38.7649,7.6345
269,1,114,4,499.8949,14.3192,8.9215
269,2,175,4,223.9483,32.7861,5.6813
269,3,47,4,820.2064,44.7816,5.3315
269,4,21,3,195.9884,13.9527,6.0810
270,1,177,2,977.8266,48.3714,13.7628
270,2,24,3,31.3493,3.0473,5.3324
270,3,240,3,720.7908,47.4097,11.7720
270,4,38,1,288.7635,47.0749,12.5524
271,1,214,5,869.4950,39.0484,10.5790
271,2,103,1,300.5337,95.6722,9.6631
271,3,136,5,808.9471,6.1044,6.3053
272,1,33,3,892.9942,43.6714,12.2686
273,1,105,2,522.7846,48.4796,8.7966
273,2,130,2,403.7597,31.9419,9.5133
274,1,163,3,491.5519,36.9377,12.3236
274,2,155,5,54.0551,19.8472,5.5358
274,3,244,2,299.2436,47.9405,9.3971
275,1,6,5,81.2889,44.4229,8.3972
275,2,67,2,816.8556,2.5735,14.0303
275,3,135,4,150.3117,14.9884,6.1177
276,1,117,1,813.7358,4.6936,9.2922
276,2,163,2,554.3222,34.3410,8.9915
277,1,9,5,497.7913,8.6946,10.5121
277,2,79,3,467.5532,35.7528,11.6638
277,3,120,3,465.9107,20.1285,9.0039
277,4,101,2,227.0739,9.8521,7.1454
278,1,37,5,84.6662,21.1971,13.4884
278,2,76,4,220.6679,16.9414,8.7787
278,3,148,4,205.3933,48.8941,10.5221
279,1,40,4,217.1864,41.9458,5.2994
280,1,15,3,800.4191,9.7079,11.7287
280,2,129,1,118.4059,27.6262,8.6437
280,3,98,4,542.3491,4.9410,5.5420
281,1,14,1,6.2439,15.0025,5.9497
282,1,110,4,866.7698,86.5845,7.2602
282,2,8,5,299.0478,34.7470,6.3300
282,3,39,4,26.8977,1.3357,12.4406
282,4,152,4,408.6628,18.6921,6.7247
283,1,82,2,262.8951,21.5799,6.2472
283,2,49,1,650.6163,35.8001,5.3998
283,3,119,5,261.1143,42.1219,5.8286
283,4,139,3,551.8350,77.8776,6.1957
284,1,79,2,329.3033,55.7439,11.1032
285,1,153,2,786.8810,38.4276,7.7768
285,2,129,3,609.3864,48.5099,12.5993
285,3,223,5,181.1785,42.4767,6.4915
285,4,191,3,780.8505,38.0309,5.8054
285,5,45,5,831.5261,9.8683,7.8227
286,1,97,5,758.0748,39.5823,6.1789
286,2,105,4,346.4476,80.3894,7.8776
286,3,17,1,978.9543,47.5503,8.9505
286,4,121,5,783.2870,23.4222,6.9467
287,1,71,2,420.1242,29.2219,10.7838
287,2,250,2,998.5130,19.2580,9.9297
287,3,205,1,335.2023,42.6180,5.4196
288,1,68,1,453.7217,32.6487,8.9526
288,2,8,2,182.9089,26.5244,7.5607
288,3,55,5,397.9369,28.8821,5.7684
288,4,130,3,494.0756,70.6755,11.5994
289,1,243,2,140.4504,2.9478,5.9596
289,2,213,3,477.2668,2.9927,14.1917
289,3,37,5,403.2181,44.8463,6.5366
289,4,70,4,901.2380,26.6031,12.2045
290,1,197,4,734.2316,2.2625,8.3283
290,2,56,4,429.7845,30.1789,11.5440
290,3,202,5,671.7001,33.1411,7.9249
291,1,145,3,735.1657,49.7189,11.2911
292,1,117,1,282.7170,6.6748,14.0280
292,2,248,3,410.4852,28.9390,10.9710
292,3,82,2,460.6187,6.2769,13.7460
293,1,77,2,942.5244,18.5277,12.0949
293,2,227,3,911.4304,16.2216,12.4773
293,3,106,2,161.0798,17.9086,10.2424
293,4,46,1,315.8831,5.8006,7.1372
294,1,151,5,639.7522,17.0302,9.7997
294,2,40,2,79.5339,10.9762,11.6635
294,3,135,5,388.4991,23.9782,13.2578
294,4,30,4,942.8724,3.4390,7.5194
294,5,146,3,879.5677,81.9407,5.0544
295,1,57,1,803.6792,64.3498,8.5670
295,2,192,5,70.9009,1.9036,8.0907
295,3,105,5,712.7616,5.6214,13.3028
295,4,176,4,181.6719,21.8759,14.6524
295,5,173,4,437.6127,25.2788,9.4412
296,1,15,4,582.7378,42.0347,8.6141
296,2,174,5,947.6841,31.9350,6.2249
297,1,223,2,74.2124,39.2192,11.4345
297,2,31,2,472.0341,37.5898,14.5528
297,3,64,3,911.3742,25.9484,10.6975
297,4,185,2,967.5725,78.4106,11.5432
297,5,185,5,488.1302,80.3899,11.8947
298,1,132,1,545.3441,10.3075,5.2731
298,2,63,3,685.6350,24.7582,5.7439
299,1,116,1,244.6891,34.1053,8.6813
299,2,116,4,532.4061,27.8273,9.2420
299,3,31,5,250.7294,6.9951,9.8883
299,4,149,0,85.6954,48.4420,8.5242
299,5,62,1,975.7023,21.7314,13.6844
300,1,227,1,284.2278,20.5258,14.7796
301,1,183,-1,884.7255,35.6056,9.5077
301,2,22,5,792.5655,24.7148,12.9070
301,3,187,5,387.4524,63.2546,12.1011
302,1,127,5,164.3979,5.1452,8.1947
302,2,52,4,292.2398,0.6248,7.3565
302,3,5,3,432.0740,10.9644,9.9413
302,4,91,2,362.7721,36.1987,13.1224
302,5,106,5,256.8357,44.3270,7.1789
303,1,66,3,420.5316,62.4699,5.4072
303,2,26,4,281.6186,10.5202,7.9966
304,1,109,1,897.9564,38.6678,5.1568
304,2,159,5,510.1840,38.8332,13.2974
304,3,186,5,448.4416,1.4182,14.3348
305,1,64,5,421.3230,31.9639,14.1064
306,1,120,2,852.9327,32.6784,14.9465
307,1,133,2,13.1771,15.7650,11.0218
307,2,250,1,482.2242,16.4093,10.2864
307,3,245,2,813.0984,21.0702,14.8654
307,4,94,2,641.1166,6.9901,8.7384
308,1,249,3,580.5671,17.8615,14.3610
309,1,107,2,768.0068,10.6654,9.1840
309,2,18,4,710.7935,1.7972,6.2936
309,3,223,5,446.4693,16.6196,12.9453
309,4,104,1,549.7939,34.2163,13.3258
310,1,94,3,179.7519,5.7015,13.2415
310,2,74,4,825.4444,30.4721,5.6754
310,3,151,3,663.6871,9.3469,6.6385
310,4,111,5,448.2924,10.2815,9.0218
311,1,129,5,914.2555,24.8526,14.7938
311,2,132,2,970.5589,21.1508,14.4865
311,3,110,4,430.8684,66.0457,5.6093
311,4,25,1,684.3155,32.5911,7.7723
311,5,170,5,872.5539,73.6680,6.2078
312,1,226,3,961.8668,1.4631,13.5055
313,1,218,1,293.3528,3.1757,14.7981
314,1,123,5,674.2644,3.1914,7.5184
314,2,1,3,205.7768,10.1826,13.1213
314,3,143,1,76.3250,17.7705,12.1803
315,1,119,3,410.4836,41.1715,13.9431
315,2,27,2,213.4865,36.7102,9.3133
315,3,209,2,481.2152,7.9511,10.7454
315,4,234,3,293.3423,35.1632,14.6279
316,1,246,2,491.6854,6.8656,10.1412
316,2,205,4,396.5849,49.8269,6.3232
317,1,187,4,466.3216,14.3874,10.4020
317,2,189,2,795.7841,0.3906,12.8352
317,3,235,2,136.8808,1.8501,8.7580
317,4,102,2,402.1625,45.0113,10.8545
317,5,4,4,625.8334,19.0420,9.1141
318,1,71,4,147.3114,11.5003,7.2459
318,2,127,2,398.0326,43.5232,13.2598
318,3,248,5,672.6706,28.6039,10.8204
319,1,224,1,822.8632,1.0435,14.2699
319,2,65,1,673.5502,16.0287,7.3762
319,3,144,4,936.3691,24.0277,5.8734
319,4,17,1,770.9175,20.8911,9.1643
320,1,191,3,982.4947,83.8594,5.5619
320,2,149,3,298.9992,11.3361,13.3841
321,1,34,1,301.7703,31.9125,8.7842
321,2,10,4,492.5810,34.0253,14.0759
322,1,102,4,125.8542,0.7007,7.4758
322,2,104,2,254.1541,89.7459,7.8110
322,3,31,1,357.6327,26.3249,7.5925
322,4,150,5,947.2126,37.2241,7.7942
323,1,216,3,817.6335,33.9079,7.1936
323,2,183,5,343.0543,15.4726,7.9993
323,3,21,3,114.3185,97.8064,5.2339
323,4,67,3,525.7438,16.5375,8.2509
324,1,218,5,966.9583,1.1800,12.2960
324,2,46,2,377.4504,22.9688,10.7228
325,1,242,5,349.2491,13.5218,14.4512
325,2,189,1,101.6073,62.1672,12.5486
325,3,178,3,51.9323,22.2402,7.7387
326,1,161,3,222.1387,39.9098,6.5447
326,2,64,3,307.7708,3.2304,14.3875
326,3,211,3,506.6156,13.7107,5.3500
327,1,177,3,279.5800,9.0826,6.8420
327,2,149,5,633.3245,3.8223,8.0744
327,3,213,3,553.6738,18.2173,10.7787
327,4,205,4,878.4066,1.2361,9.7267
328,1,177,2,204.9114,35.8203,12.2709
328,2,133,2,502.7838,65.9277,8.8809
329,1,135,4,444.6051,17.1470,5.6777
329,2,113,3,972.0028,33.6479,13.9235
329,3,230,4,388.3832,42.5846,9.1349
329,4,24,5,543.4945,24.3631,14.4454
330,1,80,4,803.1064,35.6812,11.7871
330,2,21,3,172.0552,10.3890,9.1098
330,3,83,1,370.2789,41.5535,7.3934
330,4,108,1,623.4304,33.4839,10.8980
331,1,24,1,205.2909,24.7217,6.3119
331,2,204,3,319.7641,31.5061,10.5549
331,3,209,3,979.5723,42.0259,7.9894
331,4,25,0,564.8522,29.4054,14.9465
332,1,238,4,756.3878,43.0761,11.4823
332,2,6,3,862.3810,4.7114,6.7023
333,1,227,2,266.8275,32.6000,12.1565
333,2,127,2,702.3495,26.3566,5.9144
333,3,235,2,432.4772,35.7960,8.5051
333,4,87,1,539.3114,31.2816,6.2682
333,5,198,3,346.7051,36.5435,11.1906
334,1,76,3,513.4647,30.7115,5.1991
334,2,114,5,467.1343,27.3822,13.3467
335,1,9,1,649.8624,30.3732,9.7949
335,2,161,5,371.5295,37.7407,6.4410
335,3,139,2,801.5184,41.3524,7.2092
336,1,212,5,106.0536,47.4199,10.8280
336,2,94,1,559.1792,25.1886,10.0713
337,1,74,2,406.0540,31.0312,12.4153
337,2,248,1,6.9542,42.0749,7.8264
337,3,137,1,224.0850,7.1961,13.3561
338,1,98,4,706.6432,34.8420,14.9355
338,2,86,4,310.0944,61.0981,8.3238
338,3,195,4,456.4619,9.3656,10.7076
338,4,96,5,173.3421,33.5408,10.1830
339,1,164,3,597.8712,25.9823,8.5237
339,2,183,3,127.4142,28.5367,13.3744
339,3,220,1,280.9857,64.1956,12.6546
340,1,79,5,191.3148,29.5515,6.1046
340,2,194,5,220.4874,6.0278,11.8301
341,1,211,5,374.3066,24.3334,8.8543
341,2,236,3,252.0886,22.6383,13.1784
341,3,219,5,705.6662,29.4754,8.3161
341,4,100,4,100.6205,31.4745,10.6433
342,1,191,3,959.4095,10.2744,6.2308
342,2,98,2,632.7356,22.8573,12.8328
342,3,181,4,154.8038,11.9149,11.4688
342,4,101,4,955.1762,45.5429,7.9665
343,1,13,3,808.3426,7.1560,6.8418
343,2,158,2,65.3448,36.9353,8.7778
344,1,128,5,796.2055,47.9311,8.6016
344,2,145,4,717.2390,19.3743,12.9987
344,3,222,5,420.8907,1.6613,14.0545
344,4,155,3,956.2877,13.9733,13.3220
345,1,185,3,472.1169,35.6128,7.3909
345,2,50,4,621.8887,45.6785,7.1772
346,1,232,1,680.8225,9.1952,7.0873
346,2,505,1,574.1174,48.6705,5.2090
347,1,174,2,216.9379,39.8541,12.3789
347,2,88,2,716.2187,22.3369,8.6599
347,3,11,5,694.8996,12.5381,8.5775
347,4,12,2,230.2098,4.8667,6.5420
347,5,179,5,49.2481,98.2921,5.4860
348,1,35,2,112.8211,35.0153,5.8379
348,2,170,2,150.2665,39.9074,8.1075
348,3,176,4,603.3114,40.3173,8.4003
348,4,115,4,543.8584,64.1239,12.8067
348,5,149,3,627.5276,29.1159,8.8884
349,1,185,0,720.2736,39.2598,7.6634
349,2,66,5,915.0381,38.3493,6.4074
349,3,32,2,353.4264,45.8764,10.1896
349,4,24,5,745.4255,42.1787,5.3151
349,5,155,2,597.4149,26.9786,11.5450
350,1,154,5,115.4151,33.4857,9.4921
350,2,119,4,95.2533,19.7782,9.0643
350,3,66,4,510.2860,39.5927,14.0506
350,4,48,1,470.1339,23.0317,13.6367
350,5,16,4,137.4255,7.0435,6.9202
351,1,242,4,34.8117,5.9415,11.2717
351,2,154,3,829.5474,0.2649,5.2267
351,3,137,4,854.8272,93.5448,8.1808
351,4,106,3,545.0757,5.3222,5.2854
351,5,237,5,254.8032,12.3660,12.7923
352,1,131,5,10.2641,86.1765,11.8296
352,2,191,5,95.9358,53.7416,8.5186
352,3,25,1,110.8527,18.8999,8.0705
352,4,78,2,177.8903,35.0005,5.5964
352,5,139,2,883.6790,35.1761,13.2241
353,1,50,4,998.9184,35.9346,6.5906
353,2,57,4,877.5073,1.5288,8.6529
353,3,225,5,631.4570,31.4575,10.8065
353,4,51,3,448.0855,5.7403,8.3038
353,5,76,5,30.8473,30.7555,6.6475
354,1,197,5,742.8873,44.1183,10.0458
355,1,248,3,685.2966,46.3597,5.1480
355,2,34,1,78.1246,42.6628,5.6991
355,3,47,1,637.3199,44.1511,12.6684
355,4,134,1,496.3993,43.3347,11.6942
355,5,98,3,487.8645,46.9392,14.9806
356,1,246,3,681.1662,42.1514,13.5644
356,2,142,1,610.1905,10.4449,8.4130
356,3,192,4,679.6095,68.0712,12.1005
357,1,214,4,493.4121,31.4201,13.6664
357,2,5,2,774.7068,24.2042,9.0036
357,3,34,5,170.8381,37.3851,7.8057
358,1,67,5,910.8162,36.6703,9.3239
358,2,40,2,499.8621,39.2896,12.2907
359,1,139,4,239.3224,48.0327,12.1815
359,2,52,4,502.8623,8.5942,13.1322
360,1,236,2,608.0506,12.9338,10.7898
360,2,69,2,570.2521,76.0817,13.2523
361,1,250,1,442.1722,36.3285,8.6168
362,1,243,2,544.3038,19.1099,14.4479
362,2,184,5,443.0293,6.3553,11.1586
362,3,222,4,362.1626,15.2093,8.9965
362,4,164,2,536.3018,9.6202,14.9162
363,1,179,2,639.6160,13.0710,13.2012
363,2,41,1,906.9890,24.2478,11.4722
363,3,158,2,606.2531,18.4361,11.5562
363,4,261,5,288.2302,11.4421,14.2884
363,5,38,2,98.8408,39.1606,12.1561
364,1,161,5,481.4212,29.0374,11.0909
364,2,54,3,13.6971,33.6302,7.8637
365,1,50,5,763.1484,10.4602,11.6907
365,2,85,4,339.2849,2.4661,11.3125
365,3,42,1,57.5764,40.0706,8.5945
365,4,155,2,993.4357,31.6884,6.6076
366,1,134,4,179.8451,24.8008,10.0795
366,2,169,4,260.8494,38.3129,14.0577
366,3,227,3,47.2281,95.9215,13.9364
366,4,113,3,797.8118,44.8370,8.1339
367,1,14,4,279.5530,45.4778,9.5306
368,1,99,1,481.3110,15.9615,8.6253
368,2,248,3,351.9310,46.9914,14.9033
369,1,156,3,38.6632,9.7666,5.0508
369,2,92,5,828.2097,7.2883,5.3023
369,3,129,3,101.4389,13.0122,11.5942
369,4,97,4,143.0086,92.7587,8.4477
369,5,76,3,76.2559,9.9433,13.6711
370,1,111,1,201.9219,42.5148,12.5902
370,2,34,1,677.3137,19.5322,8.0835
370,3,188,3,388.1419,8.6014,7.5218
370,4,63,2,681.0501,19.8480,13.7144
371,1,41,1,89.8998,26.5493,11.2130
371,2,111,5,441.3172,40.8181,13.9762
371,3,18,3,441.4714,14.8330,9.0008
371,4,220,2,182.9176,11.9671,12.7752
372,1,145,1,86.6401,37.3346,9.4758
372,2,200,2,543.3780,4.0416,11.8581
372,3,149,3,209.3480,36.3772,9.9981
373,1,29,5,682.0486,46.5662,11.9066
373,2,227,1,824.0706,20.4853,14.7175
373,3,237,2,767.9734,14.2777,13.4912
373,4,218,4,839.9919,19.0075,12.9155
373,5,52,2,698.7896,28.1073,13.0880
374,1,57,1,386.6803,35.6432,6.5062
374,2,22,1,146.8655,8.0321,13.6113
374,3,82,3,141.5096,19.7401,11.6580
375,1,47,4,767.5149,14.9642,12.8958
375,2,130,5,624.8503,42.0114,6.8093
376,1,60,3,855.5772,26.9413,9.1255
376,2,22,3,556.6180,10.0109,11.4770
376,3,185,2,879.6034,44.0111,14.4441
376,4,134,4,731.5594,34.2435,12.8923
377,1,4,2,278.0274,45.9735,8.0832
377,2,140,3,146.6370,12.8719,6.6075
377,3,161,1,388.6742,26.3114,11.0161
377,4,17,4,195.6583,5.8872,8.6992
378,1,172,3,841.9724,3.3326,10.2087
378,2,89,1,271.1569,3.1850,5.9481
378,3,175,5,522.6983,39.2204,13.7777
378,4,39,4,344.4385,25.5030,8.5935
379,1,139,5,745.2652,46.4021,12.3654
380,1,227,1,47.8064,49.5461,7.4846
381,1,70,4,768.2302,20.8572,6.4879
381,2,243,5,666.9219,72.6692,8.5759
381,3,156,3,786.7583,46.4492,9.5113
381,4,105,1,740.1735,58.9956,7.8601
381,5,30,1,216.5791,18.2014,5.2163
382,1,77,3,291.6201,3.2911,6.3620
382,2,247,4,271.0448,36.5562,7.1869
382,3,191,4,418.9826,25.9418,13.1098
383,1,240,2,815.8475,49.9892,11.8088
383,2,84,5,183.7671,5.3443,6.2646
383,3,167,1,262.3365,27.0812,5.2045
383,4,15,4,179.2382,21.1759,9.9880
383,5,95,4,886.3443,22.5236,13.5687
384,1,234,5,442.4864,20.5405,9.0101
384,2,8,2,248.6744,40.3604,10.8392
384,3,165,2,45.3798,38.0223,5.6739
384,4,14,1,437.4913,15.0501,7.7227
384,5,235,1,677.5617,39.5912,14.2589
385,1,182,4,433.1821,1.5441,8.1410
386,1,59,2,911.7229,23.2269,6.9473
387,1,138,2,900.1840,13.3248,11.8399
387,2,126,3,32.7971,2.1118,12.2502
388,1,160,1,771.0314,34.9867,10.1200
388,2,230,1,382.6771,43.1330,14.5148
388,3,246,2,366.5386,60.3509,14.4839
388,4,85,2,901.5389,40.9002,12.4868
388,5,211,5,706.1280,32.3907,14.1422
389,1,15,4,798.8819,57.2124,6.2190
389,2,149,5,367.5300,17.7171,6.7528
389,3,20,1,798.3130,13.9158,9.2374
389,4,226,5,727.4820,64.5816,5.0573
390,1,22,2,551.4695,42.0727,11.6744
390,2,235,4,532.4322,18.8246,10.1332
